,GOLD,SILVER,PLATINUM,PALLADIUM,COPPER,NICKEL,ALUMINUM,CRUDE,NATUGAS,CORN,WHEAT,SOYBEAN,COFFE,COCOA,SUGAR,COTTON,BRENT,HOG,CATTLE,GASOLINE,GASOIL,FEEDER,WHEATKANSAS,SUGARICE,SOYBEANOIL,SOYBEANMEAL,LEAD,ZINC,HEATINGOIL
2019-12-04,0.0008992923800410251,7.653059745036628e-05,-1.033458260805207e-05,7.026907516760004e-05,3.7041211155507014e-07,2.878966080835474e-05,-4.455627052825114e-06,0.0,4.733920528247305e-06,-2.5902704654427487e-06,-2.0337736983759456e-05,3.063599543451895e-06,1.7884524307223807e-05,0.00046356780357387234,4.915077813826319e-07,-9.246291012926492e-07,6.174925493637806e-06,-3.2091599149626724e-05,7.121361461411997e-05,0.00012098568798693685,4.431319274404396e-06,-5.9956472084359e-06,-6.986567148803245e-06,-1.4348650186235392e-06,3.3123134167993535e-06,2.2356958163768553e-05,-9.684348456238711e-06,-3.6888894699222353e-06,4.000077226522523e-06
2019-12-05,-0.005576824596954615,-0.00026466967631632877,-1.539526764023136e-05,9.23436849508729e-05,5.922041047366153e-06,3.5387237597518495e-05,5.1920774755204886e-06,2.5478460806220705e-05,-1.54394901359338e-05,0.0,4.000832419296856e-06,2.2835345009110433e-06,-2.42066251122681e-07,0.0003959682833139339,2.5359898875061126e-06,6.976457787093444e-06,1.7149947598225247e-05,-7.898496987584263e-07,6.757388835671341e-05,0.00019169316880476256,3.022034304536072e-06,1.7783043437731343e-05,-6.60867336574672e-06,2.503653099282798e-06,8.459463432516101e-05,-1.0441133612374991e-05,-7.777341545901951e-06,7.608155313751182e-07,8.06360147260849e-06
2019-12-06,-6.132993046165459e-05,2.8758764000810548e-05,-3.3705226569700147e-06,0.0024035422588964293,3.0447501511870145e-06,-2.3471061933326675e-05,-3.4559091903706937e-06,-6.011324460895631e-06,-1.870918266656604e-05,-1.2742575771748183e-06,-1.0275707107674188e-05,3.404552021117052e-06,1.9598002706885684e-05,-9.241902268735538e-05,4.994378930934542e-06,-2.888370047589164e-06,-2.976098524511529e-06,-3.0275429063775822e-05,-4.231479552673487e-05,5.508184455034529e-05,-8.255714487037624e-07,-3.74118172538597e-07,-7.702381332108373e-06,4.738025371327367e-06,4.345719080561996e-05,-3.7454408518306977e-06,6.1479351925205e-07,0.0,-3.800939348975635e-06
2019-12-09,0.0009787011167094878,3.344714736939136e-05,0.0002012938620305263,0.0029093729349103396,6.745987145012443e-07,8.70694973923397e-06,-8.048907512087594e-07,6.579002197107348e-06,6.591569027294584e-06,1.6135704568643597e-06,6.530261754043264e-06,1.7372375507374401e-06,2.7960270769699647e-05,-0.0002580533052103925,1.9760033598848574e-06,2.6779932822700362e-06,2.2878302207650498e-06,4.678187750215401e-05,-3.066984940366405e-05,-1.7505418754238756e-05,4.402418105852559e-06,1.5897800326441046e-06,8.208580083410846e-06,1.1284845554205117e-06,1.1704610285246533e-05,9.243910041186937e-07,7.065907138452335e-06,-2.8310276990141974e-06,1.1311789887717755e-05
2019-12-10,0.0019491874290008756,8.794961465442445e-05,0.0001359317409167923,0.0039007000075389035,2.6708936709290916e-06,7.813949024197469e-05,2.1550959874941373e-06,-1.2114577518434228e-05,-4.7656693779028365e-06,-8.310178373684814e-06,-2.470425610564172e-05,-3.5956107371102445e-06,1.1452128871184923e-05,-0.0002979081344733013,-1.0234099458094952e-06,-2.2992156664812968e-07,-1.8249701367289602e-05,-9.668482051294057e-06,0.00015105342176065383,-0.00023014266455964716,-1.3764676188735463e-05,1.3420626104518209e-05,-1.0375171455367134e-06,-8.766555257766994e-07,-3.55592252156789e-05,-1.8686763431943324e-05,1.3968860599971073e-05,-9.257258793344201e-07,-2.0698194592267336e-05
2019-12-11,-0.0006343033166933173,6.359764365107007e-05,4.470261991438621e-05,0.007938262533776079,8.424411156835507e-07,5.334824563989694e-05,5.419441054463061e-06,1.0155585634263257e-05,2.1211630396711466e-05,9.95478361961881e-06,5.929184734254374e-05,2.330368174658904e-06,1.3854755730740364e-05,-0.0008418407993278931,2.605205978481486e-06,7.023586954340441e-06,1.7732055214258003e-05,3.602671762305108e-05,-5.577052126970658e-05,2.139022508119849e-05,1.0936584611537799e-05,-2.3515900500349767e-06,2.108700919446732e-05,4.446065673315352e-06,0.00013196518785279094,-4.063028139255448e-06,5.51349830096895e-07,8.31724221949942e-06,1.3924544787787884e-05
2019-12-12,0.0020878826315535413,4.6180979372025456e-05,-0.0001505171861513223,-0.005937021541443203,-2.1632570311069483e-06,1.8634640119199168e-05,-3.048913622805333e-06,2.5744794821106703e-05,-7.964038006000748e-06,4.6346813381212e-06,1.2876466686894479e-05,4.1757732187543124e-06,-4.955898294816148e-05,0.00093328372163674,-4.873354791380278e-07,-2.027554184213781e-06,4.2398720167354655e-05,3.030553992843041e-05,0.0008019008223114434,0.00029494174605495594,1.350805086439747e-05,3.3249608822053766e-05,0.0,1.9758646180061073e-06,5.888602545432871e-05,1.4343945475633298e-05,-1.2213427589701168e-05,-1.9157977838222628e-06,2.5404812731370965e-05
2019-12-13,-0.0001510924537923697,8.817837102558904e-05,2.4781433181439072e-05,0.0189270180865536,5.001457947530435e-06,1.0952354397015135e-05,4.18370794552784e-06,4.673855400451114e-06,1.1521784327209029e-05,9.11344507559247e-06,9.45299669137012e-05,6.5524159359408055e-06,8.552560894971134e-05,-0.000503539032308224,-5.201318135336909e-06,1.0244516041812332e-06,5.405609988155376e-06,3.192082655313034e-05,-0.00013407818839552692,-3.766815528685115e-06,2.0148146113851454e-05,-4.191292061202099e-06,2.931253311546926e-05,-8.178991453373783e-06,9.627960503292379e-05,2.196884766758348e-05,-9.999021564464787e-06,8.99445126012986e-06,1.2723194974452312e-05
2019-12-16,2.3490652791576335e-05,-4.104787961681474e-05,-1.556506858236046e-05,-0.010677057220341062,3.6215420379568173e-07,-6.675597435932783e-05,-5.693175908319522e-06,2.1163142832948347e-05,-5.5636346429240525e-06,2.488062089775196e-06,3.6029494770974025e-05,3.1681260844458578e-06,-6.385154434536297e-05,-0.0002179648496309961,-5.358737542338196e-07,-3.1577662471296267e-06,3.450909988114944e-05,-1.9301757475986883e-05,-0.00039550112492302823,0.00019005979761832896,1.1730234238539592e-05,-9.86531780892229e-07,7.179280305470645e-06,2.3642373822180886e-06,0.00012832874810646486,4.869955767816044e-06,0.0,-1.989526421655547e-06,2.0394291163044245e-05
2019-12-17,-0.0003966104285803605,-2.914379725403511e-05,6.483126854783282e-05,-0.006031526785618504,-2.1917319776569706e-07,-2.6481728699960893e-05,5.6482473796806354e-06,-5.958813844632437e-07,-8.868877342385389e-06,-3.5838913296542333e-06,-4.6203719156508566e-05,-1.2101215418625696e-07,-7.575191149471012e-06,-0.00048423779833479095,4.4232827044723e-06,1.8908336451914954e-06,3.0165938561808087e-06,1.1821009279259908e-06,-7.812435977467464e-05,-1.4087394853766588e-05,-6.68718160862233e-06,-6.225233268015289e-06,-6.471078844908924e-06,7.702033890693171e-06,-7.736783111463704e-05,2.7427711598018276e-06,1.473003014216622e-05,4.1505452279277765e-06,-9.248479293110785e-06
2019-12-18,0.001403245473570588,0.00010328442393709456,-2.185214973455716e-06,0.0011955447781494964,3.6349305888748234e-06,7.235404343550547e-05,9.907865694079525e-06,9.352174610831836e-06,-3.816998328567472e-06,-8.476921540360217e-07,-1.866753167809304e-05,-2.2037625896202213e-06,-0.00011586856151600047,-0.0012227233617204667,3.4028066705654175e-06,5.2384522867298026e-06,1.7739978137355323e-05,2.5660034530259137e-05,-0.00019353324709108868,0.00017604765322462915,8.238610619414938e-06,1.7551916949445767e-06,-1.8662202589424127e-06,8.251955085932228e-06,7.667029152759128e-05,-2.053148261891107e-05,-2.423224726390442e-06,5.4678205613196e-06,6.519253172915355e-06
2019-12-19,-0.0009201282199500747,6.06070780409451e-05,-0.00025115925050585953,-0.02162650666316085,-5.8775496503674196e-06,6.491980476847111e-05,1.2633757308065049e-06,-2.1704199114110844e-05,1.5895789262807938e-05,1.6565875876288725e-06,-2.2045975672884864e-05,2.1516353590959925e-06,8.19996256264612e-05,-0.0003233974317450912,-2.782257334996325e-07,2.317309635076849e-06,-1.917921665558422e-05,-5.823666698188041e-06,6.776329538743308e-05,-8.180246298248806e-06,-1.6968808439560828e-06,-4.319539882099701e-06,1.643987664576809e-06,0.0,0.0,-2.0948891742413256e-06,7.839560567094714e-06,3.2372582622384693e-06,-5.7132426232913725e-06
2019-12-20,0.002116095120507303,0.0002467503591956948,0.00029293336714427337,0.009663154434648167,8.320477011712875e-07,-2.9861693991591283e-05,2.258481190738982e-06,2.233958234067885e-06,-2.6432890191493707e-05,1.0910309064192475e-06,-1.9716897955244435e-05,1.9963382909550293e-06,-0.00016417308198114934,0.00017440522973019516,-2.416069906106824e-06,4.0282895851732325e-06,1.0677622785294504e-05,-6.3436647227362915e-06,-5.0321516382325505e-05,-6.00834781414441e-06,-1.3674647943212487e-06,-7.675013470800811e-06,-3.5600217566872177e-06,-2.470105929420458e-06,-2.2748563358929507e-06,1.6338269134696288e-05,-7.575892948711041e-06,-1.167940040456321e-05,2.4837300023009975e-07
2019-12-23,0.004709317710528829,0.00019432935300788204,5.309780697782611e-05,0.000675078640952812,5.4740377616088605e-06,-1.7754397719312553e-06,5.931518469863496e-06,1.7069015673959542e-05,-8.573038429148194e-06,-1.2621541360683012e-06,1.0680004534895086e-05,1.2365515596231334e-06,0.00012773929424466588,0.00012583105496911107,-2.0714543880314403e-06,5.502554710711375e-07,3.622033574086305e-05,6.0873481535404475e-06,3.9930176196093156e-05,0.00018500010963041756,4.478038234441036e-06,4.6460726875609445e-07,1.8296882351065788e-06,4.437819642255274e-06,2.5200211257780203e-05,1.695603447447135e-06,1.1387007908787108e-05,-3.698907448448998e-06,1.0979463703028045e-05
2019-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-25,0.003302811487299413,5.943383178276455e-05,0.0001506482066522335,0.0033997834761965167,5.84323374576707e-06,0.0,0.0,1.5628630861203483e-05,2.9057741593598426e-05,9.133656115127215e-07,5.639240662548751e-05,7.687720895558817e-07,-7.919414576859262e-05,-0.00016871918351445906,1.914853472412495e-06,0.0,2.9062828247681638e-05,2.7184909403071812e-06,0.00018072798806205515,0.00018872848838959156,1.3726968279010725e-05,1.6836877974335526e-05,7.513454242200174e-06,0.0,0.00011406436379408893,-9.378982674097978e-06,0.0,0.0,1.2395548667130293e-05
2019-12-26,0.0013880525764889543,-2.090676030281394e-05,-3.506160485004217e-05,0.0022370023882510165,-5.308650143328871e-06,-1.2882526633036853e-05,4.464889305234439e-06,1.144464020756799e-06,-1.5275449835730784e-05,1.6413482991852324e-06,4.8245915502806495e-05,-2.354532669537241e-06,0.00019609542123063726,0.00034155955794268957,2.6594719353443774e-06,1.314349937063449e-06,5.5097383504640965e-06,-3.868686848392047e-06,-1.6433552485926823e-05,-6.181734235243542e-05,5.5499879577457605e-06,8.092012638709655e-07,5.84996189857539e-06,5.980232548666728e-06,7.632372439627972e-05,-1.5403242353880648e-05,-2.9557644574519673e-06,7.769780885419325e-06,-1.207039483154795e-06
2019-12-27,0.00023024051724113167,2.469795583594132e-05,0.00014110747053868857,-0.000112839719181826,1.0527063858924103e-06,9.636027602549561e-06,-3.1264855822753395e-07,-1.1504223756568467e-06,-1.3179446212786481e-05,-1.973185679530264e-06,-1.5879067784865483e-06,5.296266360305862e-06,-1.2450010575937386e-05,-0.00010691646555958854,-2.677046220789288e-07,3.6093850255709594e-06,-9.913805548500012e-06,1.3803171632167784e-05,-4.722728176958538e-05,-0.0001414083158611262,-5.5298398845568245e-06,-1.075004638220617e-06,5.374628124818602e-07,0.0,8.427993187306727e-05,8.505299057801532e-06,4.976845709800934e-07,0.0,-6.032328417003892e-06
2019-12-30,0.0017976382374991914,-3.19299868478024e-05,0.00018919567670161105,0.004486007282527109,-1.0281365271683065e-05,-2.720914739659561e-05,-7.3080080355415215e-06,-1.7552194800509027e-05,8.167653292399407e-07,-5.394503718083773e-07,1.9291911431852624e-05,1.5906015574429719e-06,-8.38382756831828e-05,0.00021936726125465768,-3.2909411113692236e-06,-2.975229580291037e-06,-3.5261963104832634e-05,-3.9535183408992055e-06,-7.777299842416069e-05,-0.0002365534479963242,-1.6513622611518642e-05,-8.895687711801148e-07,3.2368234876906815e-06,-5.7521485599100565e-06,-0.00013676054932027873,1.064122570501393e-05,-5.238973404406753e-06,-8.483074947774852e-06,-1.6142715482647466e-05
2019-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-01,0.0020100849906633943,5.452202465108585e-05,0.0001020539039931304,0.002779280176801716,8.943472108979713e-06,2.60449181233641e-05,-2.9380558728312793e-06,3.880115170184025e-06,-1.8226923446254358e-05,4.120578025989759e-06,1.3598695296413825e-05,4.4035216245749743e-07,-9.57250598035534e-05,-2.1400499414440726e-05,-1.0773072054958839e-05,1.4300143269179198e-06,1.5026962115156794e-05,1.0888041887967452e-06,-2.377566474875322e-05,0.00010416275070462843,3.1379035673751322e-06,-6.891494754136395e-06,-4.036796286964093e-07,-1.671212073112948e-05,9.87325372595097e-05,3.362531617918786e-06,-2.8521878823790386e-06,1.1308469925409906e-05,1.1333515837281875e-06
2020-01-02,0.009798141238244452,4.455809457883244e-05,7.29024333646146e-05,0.004063447574912999,-1.2550290485956976e-05,-5.797602257906814e-05,6.300205680723048e-06,6.094027252492605e-05,2.221224129221828e-06,-5.790295800558509e-06,-4.9801942436887997e-05,-9.713626280552675e-06,-2.8020631705302545e-05,-3.371064494606046e-05,7.320344897469691e-06,-4.851042883721168e-07,0.0001611856192951913,-2.6981593319776703e-05,-0.000174103883561133,0.0003690853784029661,2.3399550250450423e-05,-1.3045274077265777e-05,-6.385874200144945e-06,1.1895781165200204e-05,-3.3053918448312084e-05,-1.6422985048695745e-05,-1.6218016860906137e-06,-6.98309399580039e-07,3.6490300871057924e-05
2020-01-03,0.006499617124539445,1.2900344912456765e-05,-0.00032032393889145657,0.0048797037448407845,1.1496543837500307e-06,7.69970676934895e-06,2.6965594673977304e-06,6.835050684380538e-06,1.3328494227640725e-06,-1.985769036310922e-06,-4.158539205073073e-05,2.4484191320655786e-06,-0.00015627849914380047,-0.00010609166003346005,1.744721505710613e-05,5.865883458115618e-06,2.3491354091971143e-05,6.146886989592834e-07,0.0004381419825281662,4.595815707668606e-05,-1.0949453848602718e-05,4.154275429264155e-05,1.4499209663011784e-06,1.913338679316109e-05,-0.0001158474731939049,6.263872279978273e-06,3.107270017173637e-07,3.7512329104001662e-06,-2.9143958914437352e-05
2020-01-06,0.0021683589746612905,9.933395018818331e-05,7.259166585980795e-05,0.00343562217688358,1.1883596944543409e-06,1.4397655711406734e-05,-6.365852427567625e-06,-1.767123372566258e-05,7.450790375650484e-06,-5.58807492529824e-07,2.222922826037287e-06,-5.441182536680009e-07,1.0168904334329479e-05,0.0001896382596261773,-6.407118915502809e-06,-1.5095082585646065e-06,-5.459262678652042e-05,5.691482912782784e-06,-0.00013341803309404327,-0.000269015341784179,-6.4346746934504995e-06,-1.4218997660966117e-05,-1.4201978225725285e-06,-3.8461220634597445e-06,4.639360719422158e-05,-6.228868012200817e-06,-4.632608889822088e-06,6.732075532733628e-06,-1.7764924162357046e-06
2020-01-07,-0.005436134820659534,-0.00011262505102385883,-0.00010555476384838183,0.006516754268602735,6.586195927901166e-06,1.5213385836538954e-05,-6.790883571369198e-06,-9.856413973557935e-05,-5.749231057399216e-06,-2.656612615477916e-07,2.391248622100177e-05,2.4315113964303992e-06,-0.00011971820803158276,-0.00011259222107051706,-5.916407554453544e-06,9.775251400752573e-07,-0.0002891845400681452,-1.8217141861691619e-06,-3.370347666411825e-05,-0.0006422264647230818,-3.028275527856635e-05,8.87645854677628e-06,3.143118855310695e-06,-4.745685617361982e-06,-3.817508368160582e-05,1.72915896302326e-06,-1.0421988890864434e-06,1.4780588691901759e-05,-9.68987046634038e-05
2020-01-08,-0.002273832741845155,-0.00013833313898512696,0.00011282574833301976,-0.00013326440586669606,-3.7741556334525613e-06,5.447523169252312e-06,1.5052729426216795e-06,-1.6473346737118719e-06,6.745201190336156e-06,-1.0773635605993114e-06,8.13929254621742e-05,-2.971947242898078e-06,-7.183658684454492e-05,0.00021674204188815047,1.2648151718707025e-05,6.783726960237925e-06,-9.341979528626353e-06,-1.9086662868609195e-05,9.91869975407651e-05,3.801604141822275e-05,-3.982640135421957e-05,9.322132066907709e-07,6.824408507669886e-06,1.6987073811627043e-05,1.6378486616880222e-05,-3.6323210260205666e-06,9.292641042978759e-06,-7.981054971122046e-06,-1.1629691040302118e-05
2020-01-09,0.0021886259400454465,0.00011832585646482986,0.0001948343334287757,0.0015857762760650986,4.555133020065101e-06,1.836585586472316e-05,6.675227470331089e-07,-1.8988636750186695e-05,9.486230154279341e-06,2.859920411378998e-06,1.8372492588090742e-05,2.059986693534245e-06,6.76374826925481e-05,0.0001831483283177608,1.913041871179301e-05,6.138866545145916e-06,-5.979961733824148e-05,2.2969949942089017e-06,0.0002335435028659258,6.458292919420027e-05,-4.115927394070624e-06,6.772499495684596e-06,2.853741227972723e-06,2.668022361573437e-05,-6.0119914372421175e-05,1.074653120082228e-05,2.3238538066114008e-07,3.974348434603227e-07,-3.2178033755791696e-05
2020-01-10,-0.003556552921718639,-8.72800452399047e-05,-5.22901145332473e-05,0.0007396399730798234,1.975167574969111e-05,-1.828429449055821e-05,-3.4490765783292185e-06,-3.643421118533169e-05,-5.1521053137769235e-06,4.368249730158922e-06,-1.8820054064470863e-05,-3.353158288807385e-06,-0.00019511190490488966,-3.8531266381397884e-05,4.299823806927036e-06,2.6188066415343576e-06,-0.00014701941522132444,-1.3764771426591794e-05,-0.00037646989921117594,-2.1301621287572643e-05,-5.8265435294896596e-05,-1.5427416753369966e-05,-1.2600905972835357e-06,1.7794185612833432e-05,-8.559634089492522e-05,1.094258816666047e-06,-5.3455697872733146e-06,2.670899611237979e-07,-4.450773713640346e-05
2020-01-13,-0.0022599395468283793,-0.00021890552364972152,6.717055733544428e-05,0.004976796067926009,5.474593450137468e-06,-4.2920154989616406e-05,4.309797129509107e-06,7.5412294313424195e-06,1.2657308169985576e-06,-7.514028477816684e-07,5.633603073770706e-05,0.0,1.7141427096678374e-05,0.0005959617760434529,7.0475958664819695e-06,-2.085825604416715e-06,5.8631270637677885e-05,1.8571899535747338e-05,0.000170118737110781,-2.6944823721805593e-05,9.498878543930955e-06,-1.1920091623047868e-06,2.97309935437025e-06,1.8898247893243257e-05,2.4109034623404667e-05,-7.327682580773336e-06,1.0777197666752944e-05,-1.089189737938712e-06,1.740347704640248e-05
2020-01-14,0.0034829309612307755,0.00023083195004416234,0.0004806066282716988,0.004474377779748466,-3.3685708453689276e-06,8.993695958451042e-05,-3.152610339080482e-06,-1.8907958594150893e-05,-1.5906678765365938e-05,-1.4204565584275525e-06,4.0342428047603176e-05,-1.1904908243236565e-05,-3.08853965796794e-05,0.0004290777141168693,8.78060619691043e-06,-1.4267051245599014e-05,-8.461162832916374e-05,2.1788375776653237e-06,-0.00014894556699916934,-0.0001350412815026124,-1.4747520504853882e-05,-4.88007251960871e-06,-3.296838746818918e-07,1.096316517009684e-05,-0.0001488712206005377,-7.319710202336319e-06,1.6428055710331858e-05,3.7354986451547187e-06,-4.263571680821682e-05
